name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
KOTRI,JAMSHORO,TALUKA,Literate,5 - 9,22007,11435,10572,,3705,1964,1741,,18302,9471,8831,
KOTRI,JAMSHORO,TALUKA,Literate,>18,131698,51070,80616,12,21713,7335,14378,,109985,43735,66238,12
KOTRI,JAMSHORO,TALUKA,Literate,>60,6696,1888,4808,,968,225,743,,5728,1663,4065,
KOTRI,JAMSHORO,TALUKA,Literate %,10 - 12,68.48999999999999,70.95999999999999,66.18000000000001,,52.12,49.66,54.27,,73.61,77.31,70.08,
KOTRI,JAMSHORO,TALUKA,Literate %,13 - 14,74.62,65,84.23999999999999,,49.65,46.86,52.28,,81.89,70.08,93.93000000000001,
KOTRI,JAMSHORO,TALUKA,Literate %,15 - 24,63.11,57.83,68.11,42.86,49.83,40.49,57.67,,66.95999999999999,62.47,71.36,42.86
KOTRI,JAMSHORO,TALUKA,Literate %,15 - 49,57.62,49.8,64.84,35.71,43.8,34.21,52.19,,61.53,54.05,68.54000000000001,36.59
KOTRI,JAMSHORO,TALUKA,Literate %,25 - 40,55.03,46.43,63,39.13,40.43,31.67,48.37,,59.09,50.47,67.13,40.91
KOTRI,JAMSHORO,TALUKA,Literate %,41 - 60,48.87,35.42,60.19,,36.14,23.22,47.16,,52.43,38.86,63.81,
KOTRI,JAMSHORO,TALUKA,Literate %,5 - 16,52.68,52.15,53.19,66.67,38.17,37.25,39.02,,57.1,56.55,57.64,66.67
KOTRI,JAMSHORO,TALUKA,Literate %,5 - 9,33.88,35.5,32.28,,24.3,26.21,22.46,,36.82,38.32,35.32,
KOTRI,JAMSHORO,TALUKA,Literate %,>18,53.58,43.78,62.45,32.43,40.38,29.3,50.02,,57.28,47.73,66.01000000000001,33.33
KOTRI,JAMSHORO,TALUKA,Literate %,>60,36.44,21.98,49.13,,24.1,12.09,34.46,,39.89,24.72,53.28,
KOTRI,JAMSHORO,TALUKA,Never to School (all),10 - 12,10626,4615,6011,,3807,1861,1946,,6819,2754,4065,
KOTRI,JAMSHORO,TALUKA,Never to School (all),13 - 14,5305,3770,1535,,2363,1210,1153,,2942,2560,382,
KOTRI,JAMSHORO,TALUKA,Never to School (all),15 - 24,38613,21243,17361,9,11398,6105,5293,,27215,15138,12068,9
KOTRI,JAMSHORO,TALUKA,Never to School (all),15 - 49,113626,63745,49847,34,32309,17421,14887,1,81317,46324,34960,33
KOTRI,JAMSHORO,TALUKA,Never to School (all),25 - 40,52725,29792,22913,20,14845,8000,6844,1,37880,21792,16069,19
KOTRI,JAMSHORO,TALUKA,Never to School (all),41 - 60,40970,23175,17790,5,10880,5885,4995,,30090,17290,12795,5
KOTRI,JAMSHORO,TALUKA,Never to School (all),5 - 16,46355,22402,23952,1,15603,7732,7871,,30752,14670,16081,1
KOTRI,JAMSHORO,TALUKA,Never to School (all),5 - 9,22501,9933,12568,,6862,3392,3470,,15639,6541,9098,
KOTRI,JAMSHORO,TALUKA,Never to School (all),>18,129545,73326,56187,32,35433,19247,16185,1,94112,54079,40002,31
KOTRI,JAMSHORO,TALUKA,Never to School (all),>60,13076,7379,5697,,3262,1716,1546,,9814,5663,4151,
KOTRI,JAMSHORO,TALUKA,Population,10 - 12,34602,16720,17882,,8244,3840,4404,,26358,12880,13478,
KOTRI,JAMSHORO,TALUKA,Population,13 - 14,20356,10182,10174,,4594,2228,2366,,15762,7954,7808,
KOTRI,JAMSHORO,TALUKA,Population,15 - 24,92921,45116,47791,14,20859,9528,11331,,72062,35588,36460,14
KOTRI,JAMSHORO,TALUKA,Population,15 - 49,236277,113367,122868,42,52042,24285,27756,1,184235,89082,95112,41
KOTRI,JAMSHORO,TALUKA,Population,25 - 40,103078,49575,53480,23,22417,10656,11760,1,80661,38919,41720,22
KOTRI,JAMSHORO,TALUKA,Population,41 - 60,70456,32182,38269,5,15395,7085,8310,,55061,25097,29959,5
KOTRI,JAMSHORO,TALUKA,Population,5 - 16,139908,68817,71088,3,32711,15704,17007,,107197,53113,54081,3
KOTRI,JAMSHORO,TALUKA,Population,5 - 9,64958,32207,32751,,15245,7494,7751,,49713,24713,25000,
KOTRI,JAMSHORO,TALUKA,Population,>18,245783,116659,129087,37,53778,25034,28743,1,192005,91625,100344,36
KOTRI,JAMSHORO,TALUKA,Population,>60,18375,8589,9786,,4017,1861,2156,,14358,6728,7630,
KOTRI,JAMSHORO,TALUKA,Primary Completed,10 - 12,5433,2688,2745,,1062,488,574,,4371,2200,2171,
KOTRI,JAMSHORO,TALUKA,Primary Completed,13 - 14,2745,1365,1380,,559,289,270,,2186,1076,1110,
KOTRI,JAMSHORO,TALUKA,Primary Completed,15 - 24,6831,3518,3310,3,1683,795,888,,5148,2723,2422,3
KOTRI,JAMSHORO,TALUKA,Primary Completed,15 - 49,18891,8906,9981,4,4124,1795,2329,,14767,7111,7652,4
KOTRI,JAMSHORO,TALUKA,Primary Completed,25 - 40,8494,3891,4602,1,1712,744,968,,6782,3147,3634,1
KOTRI,JAMSHORO,TALUKA,Primary Completed,41 - 60,6275,2396,3879,,1210,395,815,,5065,2001,3064,
KOTRI,JAMSHORO,TALUKA,Primary Completed,5 - 16,10002,4942,5060,,2079,992,1087,,7923,3950,3973,
KOTRI,JAMSHORO,TALUKA,Primary Completed,5 - 9,41,25,16,,12,9,3,,29,16,13,
KOTRI,JAMSHORO,TALUKA,Primary Completed,>18,19923,8633,11287,3,4028,1601,2427,,15895,7032,8860,3
KOTRI,JAMSHORO,TALUKA,Primary Completed,>60,1568,450,1118,,251,56,195,,1317,394,923,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,15 - 24,2163,666,1497,,1136,236,900,,1027,430,597,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,15 - 49,2536,751,1785,,1352,279,1073,,1184,472,712,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,25 - 40,330,76,254,,189,38,151,,141,38,103,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,41 - 60,53,13,40,,31,7,24,,22,6,16,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,5 - 16,73,19,54,,54,8,46,,19,11,8,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,>18,2012,591,1421,,1034,217,817,,978,374,604,
KUNRI,UMER KOT,TALUKA,Enrolment Graduation above,>60,2,,2,,2,,2,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,15 - 24,2239,665,1574,,1365,285,1080,,874,380,494,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,15 - 49,2307,679,1628,,1422,295,1127,,885,384,501,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,25 - 40,57,13,44,,46,9,37,,11,4,7,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,41 - 60,16,1,15,,15,1,14,,1,,1,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,5 - 16,834,259,575,,541,113,428,,293,146,147,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,>18,543,143,400,,342,68,274,,201,75,126,
KUNRI,UMER KOT,TALUKA,Enrolment Intermidiate,>60,2,1,1,,2,1,1,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,10 - 12,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,13 - 14,1276,462,814,,701,171,530,,575,291,284,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,15 - 24,1732,544,1188,,999,208,791,,733,336,397,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,15 - 49,1732,544,1188,,999,208,791,,733,336,397,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,5 - 16,2473,847,1626,,1365,307,1058,,1108,540,568,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,5 - 9,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,>18,127,34,93,,83,15,68,,44,19,25,
KUNRI,UMER KOT,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,10 - 12,3327,1062,2265,,2164,591,1573,,1163,471,692,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,13 - 14,2250,763,1487,,1481,425,1056,,769,338,431,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,15 - 24,1109,255,854,,836,170,666,,273,85,188,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,15 - 49,1109,255,854,,836,170,666,,273,85,188,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,5 - 16,6458,2031,4427,,4306,1161,3145,,2152,870,1282,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,5 - 9,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,>18,49,8,41,,40,5,35,,9,3,6,
KUNRI,UMER KOT,TALUKA,Enrolment Middle,>60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,10 - 12,5313,1873,3440,,4079,1299,2780,,1234,574,660,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,13 - 14,804,239,565,,691,197,494,,113,42,71,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,15 - 24,265,77,188,,227,64,163,,38,13,25,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,15 - 49,265,77,188,,227,64,163,,38,13,25,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,25 - 40,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,41 - 60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,5 - 16,23227,8715,14512,,18083,6366,11717,,5144,2349,2795,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,5 - 9,16895,6544,10351,,13125,4822,8303,,3770,1722,2048,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,>18,19,6,13,,14,6,8,,5,,5,
KUNRI,UMER KOT,TALUKA,Enrolment Primary,>60,,,,,,,,,,,,
KUNRI,UMER KOT,TALUKA,Ever Attended,10 - 12,9189,3165,6024,,6677,2067,4610,,2512,1098,1414,
KUNRI,UMER KOT,TALUKA,Ever Attended,13 - 14,5005,1793,3212,,3416,1056,2360,,1589,737,852,
KUNRI,UMER KOT,TALUKA,Ever Attended,15 - 24,15375,4970,10405,,10095,2618,7477,,5280,2352,2928,
KUNRI,UMER KOT,TALUKA,Ever Attended,15 - 49,32842,10178,22664,,20444,4948,15496,,12398,5230,7168,
KUNRI,UMER KOT,TALUKA,Ever Attended,25 - 40,12714,3944,8770,,7619,1813,5806,,5095,2131,2964,
KUNRI,UMER KOT,TALUKA,Ever Attended,41 - 60,7550,1880,5670,,4136,696,3440,,3414,1184,2230,
KUNRI,UMER KOT,TALUKA,Ever Attended,5 - 16,35644,12953,22691,,26381,8771,17610,,9263,4182,5081,
KUNRI,UMER KOT,TALUKA,Ever Attended,5 - 9,17189,6672,10517,,13366,4923,8443,,3823,1749,2074,
KUNRI,UMER KOT,TALUKA,Ever Attended,>18,29527,8652,20875,,17442,3881,13561,,12085,4771,7314,
KUNRI,UMER KOT,TALUKA,Ever Attended,>60,1565,292,1273,,799,94,705,,766,198,568,
KUNRI,UMER KOT,TALUKA,Literate,10 - 12,9315,3303,6012,,7034,2324,4710,,2281,979,1302,
KUNRI,UMER KOT,TALUKA,Literate,13 - 14,5260,1965,3295,,3734,1253,2481,,1526,712,814,
KUNRI,UMER KOT,TALUKA,Literate,15 - 24,17552,6062,11490,,12254,3699,8555,,5298,2363,2935,
KUNRI,UMER KOT,TALUKA,Literate,15 - 49,39123,13317,25806,,26573,7990,18583,,12550,5327,7223,
KUNRI,UMER KOT,TALUKA,Literate,25 - 40,15529,5310,10219,,10352,3129,7223,,5177,2181,2996,
KUNRI,UMER KOT,TALUKA,Literate,41 - 60,9789,3014,6774,1,6249,1749,4499,1,3540,1265,2275,
KUNRI,UMER KOT,TALUKA,Literate,5 - 16,28129,10428,17701,,21123,7278,13845,,7006,3150,3856,
KUNRI,UMER KOT,TALUKA,Literate,5 - 9,8865,3628,5237,,6981,2761,4220,,1884,867,1017,
KUNRI,UMER KOT,TALUKA,Literate,>18,36689,12226,24462,1,24288,7269,17018,1,12401,4957,7444,
KUNRI,UMER KOT,TALUKA,Literate,>60,2288,660,1628,,1464,427,1037,,824,233,591,
KUNRI,UMER KOT,TALUKA,Literate %,10 - 12,47.3,36.67,56.27,,42.26,30.76,51.83,,74.84,67.47,81.53,
KUNRI,UMER KOT,TALUKA,Literate %,13 - 14,53.48,43.4,62.09,,46.49,34.27,56.71,,84.59,81.65000000000001,87.34,
KUNRI,UMER KOT,TALUKA,Literate %,15 - 24,44.47,33.06,54.38,,38.18,24.97,49.5,,71.86,67,76.31,
KUNRI,UMER KOT,TALUKA,Literate %,15 - 49,38.41,27.03,49.06,,32.34,20.19,43.63,,63.74,55.01,72.19,
KUNRI,UMER KOT,TALUKA,Literate %,25 - 40,35.5,24.61,46.11,,29.42,18.07,40.42,,60.52,51.15,69.84,
KUNRI,UMER KOT,TALUKA,Literate %,41 - 60,30.85,19.47,41.7,33.33,24.95,14.31,35.09,50,52.97,38.85,66.40000000000001,
KUNRI,UMER KOT,TALUKA,Literate %,5 - 16,36.18,28.93,42.44,,32.08,24,38.98,,58.85,55.1,62.31,
KUNRI,UMER KOT,TALUKA,Literate %,5 - 9,22.92,19.62,25.95,,20.9,17.34,24.15,,35.72,33.8,37.54,
KUNRI,UMER KOT,TALUKA,Literate %,>18,34.17,23.05,45.04,33.33,28.28,17.14,39.16,50,57.72,46.65,68.56,
KUNRI,UMER KOT,TALUKA,Literate %,>60,23.35,12.92,34.72,,19.11,10.62,28.49,,38.58,21.44,56.34,
KUNRI,UMER KOT,TALUKA,Never to School (all),10 - 12,10503,5842,4661,,9967,5489,4478,,536,353,183,
KUNRI,UMER KOT,TALUKA,Never to School (all),13 - 14,4830,2735,2095,,4615,2600,2015,,215,135,80,
KUNRI,UMER KOT,TALUKA,Never to School (all),15 - 24,24091,13368,10723,,21998,12193,9805,,2093,1175,918,
KUNRI,UMER KOT,TALUKA,Never to School (all),15 - 49,69023,39085,29936,2,61731,34632,27098,1,7292,4453,2838,1
KUNRI,UMER KOT,TALUKA,Never to School (all),25 - 40,31025,17634,13391,,27566,15501,12065,,3459,2133,1326,
KUNRI,UMER KOT,TALUKA,Never to School (all),41 - 60,24180,13601,10576,3,20911,11529,9380,2,3269,2072,1196,1
KUNRI,UMER KOT,TALUKA,Never to School (all),5 - 16,42104,23087,19017,,39462,21552,17910,,2642,1535,1107,
KUNRI,UMER KOT,TALUKA,Never to School (all),5 - 9,21483,11815,9668,,20032,10999,9033,,1451,816,635,
KUNRI,UMER KOT,TALUKA,Never to School (all),>18,77834,44389,33442,3,68434,38533,29899,2,9400,5856,3543,1
KUNRI,UMER KOT,TALUKA,Never to School (all),>60,8232,4816,3416,,6862,3927,2935,,1370,889,481,
KUNRI,UMER KOT,TALUKA,Population,10 - 12,19692,9007,10685,,16644,7556,9088,,3048,1451,1597,
KUNRI,UMER KOT,TALUKA,Population,13 - 14,9835,4528,5307,,8031,3656,4375,,1804,872,932,
KUNRI,UMER KOT,TALUKA,Population,15 - 24,39466,18338,21128,,32093,14811,17282,,7373,3527,3846,
KUNRI,UMER KOT,TALUKA,Population,15 - 49,101865,49263,52600,2,82175,39580,42594,1,19690,9683,10006,1
KUNRI,UMER KOT,TALUKA,Population,25 - 40,43739,21578,22161,,35185,17314,17871,,8554,4264,4290,
KUNRI,UMER KOT,TALUKA,Population,41 - 60,31730,15481,16246,3,25047,12225,12820,2,6683,3256,3426,1
KUNRI,UMER KOT,TALUKA,Population,5 - 16,77748,36040,41708,,65843,30323,35520,,11905,5717,6188,
KUNRI,UMER KOT,TALUKA,Population,5 - 9,38672,18487,20185,,33398,15922,17476,,5274,2565,2709,
KUNRI,UMER KOT,TALUKA,Population,>18,107361,53041,54317,3,85876,42414,43460,2,21485,10627,10857,1
KUNRI,UMER KOT,TALUKA,Population,>60,9797,5108,4689,,7661,4021,3640,,2136,1087,1049,
KUNRI,UMER KOT,TALUKA,Primary Completed,10 - 12,1965,705,1260,,1383,444,939,,582,261,321,
KUNRI,UMER KOT,TALUKA,Primary Completed,13 - 14,963,403,560,,724,296,428,,239,107,132,
KUNRI,UMER KOT,TALUKA,Primary Completed,15 - 24,2360,856,1504,,1919,643,1276,,441,213,228,
KUNRI,UMER KOT,TALUKA,Primary Completed,15 - 49,5855,1917,3938,,4433,1264,3169,,1422,653,769,
KUNRI,UMER KOT,TALUKA,Primary Completed,25 - 40,2484,780,1704,,1800,469,1331,,684,311,373,
KUNRI,UMER KOT,TALUKA,Primary Completed,41 - 60,1805,487,1318,,1204,226,978,,601,261,340,
KUNRI,UMER KOT,TALUKA,Primary Completed,5 - 16,3577,1335,2242,,2638,918,1720,,939,417,522,
KUNRI,UMER KOT,TALUKA,Primary Completed,5 - 9,6,4,2,,4,2,2,,2,2,,
KUNRI,UMER KOT,TALUKA,Primary Completed,>18,6084,1832,4252,,4324,1056,3268,,1760,776,984,
KUNRI,UMER KOT,TALUKA,Primary Completed,>60,571,126,445,,346,50,296,,225,76,149,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,15 - 24,1497,452,1045,,956,267,689,,541,185,356,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,15 - 49,1708,503,1205,,1096,295,801,,612,208,404,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,25 - 40,193,48,145,,125,25,100,,68,23,45,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,41 - 60,24,4,20,,19,3,16,,5,1,4,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,5 - 16,126,50,76,,95,39,56,,31,11,20,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,>18,1054,290,764,,635,150,485,,419,140,279,
LAKHI,SHIKARPUR,TALUKA,Enrolment Graduation above,>60,4,,4,,4,,4,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,15 - 24,1936,659,1275,2,1209,371,836,2,727,288,439,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,15 - 49,1986,675,1309,2,1251,386,863,2,735,289,446,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,25 - 40,30,11,19,,24,10,14,,6,1,5,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,41 - 60,26,5,21,,22,5,17,,4,,4,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,5 - 16,1101,403,697,1,681,229,451,1,420,174,246,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,>18,275,97,177,1,195,62,132,1,80,35,45,
LAKHI,SHIKARPUR,TALUKA,Enrolment Intermidiate,>60,1,,1,,1,,1,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,10 - 12,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,13 - 14,1965,766,1198,1,1067,365,701,1,898,401,497,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,15 - 24,1251,480,771,,824,280,544,,427,200,227,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,15 - 49,1251,480,771,,824,280,544,,427,200,227,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,5 - 16,2912,1122,1789,1,1678,565,1112,1,1234,557,677,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,5 - 9,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,>18,83,34,49,,57,22,35,,26,12,14,
LAKHI,SHIKARPUR,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,10 - 12,6636,2701,3935,,4423,1648,2775,,2213,1053,1160,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,13 - 14,2056,876,1180,,1431,574,857,,625,302,323,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,15 - 24,737,304,432,1,533,232,301,,204,72,131,1
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,15 - 49,737,304,432,1,533,232,301,,204,72,131,1
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,5 - 16,9247,3805,5442,,6253,2395,3858,,2994,1410,1584,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,5 - 9,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,>18,65,33,32,,54,28,26,,11,5,6,
LAKHI,SHIKARPUR,TALUKA,Enrolment Middle,>60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,10 - 12,3625,1596,2029,,2627,1140,1487,,998,456,542,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,13 - 14,374,172,202,,276,125,151,,98,47,51,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,15 - 24,198,84,114,,172,76,96,,26,8,18,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,15 - 49,198,84,114,,172,76,96,,26,8,18,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,25 - 40,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,41 - 60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,5 - 16,26963,12738,14225,,19951,9274,10677,,7012,3464,3548,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,5 - 9,22851,10928,11923,,16957,7974,8983,,5894,2954,2940,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,>18,52,28,24,,51,28,23,,1,,1,
LAKHI,SHIKARPUR,TALUKA,Enrolment Primary,>60,,,,,,,,,,,,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,10 - 12,13130,5778,7352,,9343,3961,5382,,3787,1817,1970,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,13 - 14,7342,3378,3963,1,5147,2290,2856,1,2195,1088,1107,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,15 - 24,24886,10232,14649,5,18045,7026,11015,4,6841,3206,3634,1
LAKHI,SHIKARPUR,TALUKA,Ever Attended,15 - 49,53594,19437,34152,5,38601,13085,25512,4,14993,6352,8640,1
LAKHI,SHIKARPUR,TALUKA,Ever Attended,25 - 40,21187,7181,14006,,15131,4733,10398,,6056,2448,3608,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,41 - 60,12311,3056,9255,,8814,1956,6858,,3497,1100,2397,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,5 - 16,51829,23960,27867,2,37756,17028,20726,2,14073,6932,7141,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,5 - 9,24380,11705,12675,,18174,8583,9591,,6206,3122,3084,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,>18,47967,15336,32629,2,34425,10065,24358,2,13542,5271,8271,
LAKHI,SHIKARPUR,TALUKA,Ever Attended,>60,2547,439,2108,,1845,250,1595,,702,189,513,
LAKHI,SHIKARPUR,TALUKA,Literate,10 - 12,12887,5743,7144,,9110,3931,5179,,3777,1812,1965,
LAKHI,SHIKARPUR,TALUKA,Literate,13 - 14,7555,3517,4037,1,5270,2373,2896,1,2285,1144,1141,
LAKHI,SHIKARPUR,TALUKA,Literate,15 - 24,27353,11547,15801,5,19824,8006,11814,4,7529,3541,3987,1
LAKHI,SHIKARPUR,TALUKA,Literate,15 - 49,60634,23366,37263,5,43974,16128,27842,4,16660,7238,9421,1
LAKHI,SHIKARPUR,TALUKA,Literate,25 - 40,24407,8997,15410,,17690,6192,11498,,6717,2805,3912,
LAKHI,SHIKARPUR,TALUKA,Literate,41 - 60,14815,4493,10322,,10743,3054,7689,,4072,1439,2633,
LAKHI,SHIKARPUR,TALUKA,Literate,5 - 16,39824,18726,21096,2,28525,13049,15474,2,11299,5677,5622,
LAKHI,SHIKARPUR,TALUKA,Literate,5 - 9,11917,6110,5807,,8761,4394,4367,,3156,1716,1440,
LAKHI,SHIKARPUR,TALUKA,Literate,>18,55884,19807,36075,2,40595,13553,27040,2,15289,6254,9035,
LAKHI,SHIKARPUR,TALUKA,Literate,>60,3304,865,2439,,2405,555,1850,,899,310,589,
LAKHI,SHIKARPUR,TALUKA,Literate %,10 - 12,50.38,44.87,55.9,,44.43,38.53,50.28,,74.42,69.8,79.27,
LAKHI,SHIKARPUR,TALUKA,Literate %,13 - 14,53.65,48.09,59.67,33.33,47.26,41.5,53.32,33.33,77.98999999999999,71.68000000000001,85.53,
LAKHI,SHIKARPUR,TALUKA,Literate %,15 - 24,52.85,44.87,60.75,50,48.28,39.51,56.83,57.14,70.38,64.72,76.34,33.33
LAKHI,SHIKARPUR,TALUKA,Literate %,15 - 49,50.41,38.92,61.85,41.67,46.04,33.95,58.01,50,67.23999999999999,57.79,76.92,25
LAKHI,SHIKARPUR,TALUKA,Literate %,25 - 40,49.49,36.02,63.32,,45.25,31.31,59.53,,65.69,53.91,77.90000000000001,
LAKHI,SHIKARPUR,TALUKA,Literate %,41 - 60,44.56,28.23,59.55,,40.51,24.01,55.71,,60.51,45,74.56999999999999,
LAKHI,SHIKARPUR,TALUKA,Literate %,5 - 16,37.99,35.08,41.01,40,33.87,30.71,37.08,40,54.84,52.14,57.88,
LAKHI,SHIKARPUR,TALUKA,Literate %,5 - 9,23.41,23.4,23.41,,21.19,20.95,21.44,,32.98,33.4,32.48,
LAKHI,SHIKARPUR,TALUKA,Literate %,>18,47.88,34.32,61.16,25,43.7,29.6,57.41,40,64.19,52.4,76.04000000000001,
LAKHI,SHIKARPUR,TALUKA,Literate %,>60,37.78,20.88,53,,34.46,17.1,49.53,,50.93,34.52,67.94,
